img_id,img_name,seq,n_gt,misses,tp,fp,risk,dataset,split,contract,threshold
405,0000316_01601_d_0000527.jpg,0000316,29,7,22,232,0.2413793103448276,visdrone,image_lockbox,support_floor,0.010501841455698012
418,0000327_01801_d_0000720.jpg,0000327,62,15,47,204,0.24193548387096775,visdrone,image_lockbox,support_floor,0.010501841455698012
425,0000327_03801_d_0000730.jpg,0000327,103,34,69,231,0.3300970873786408,visdrone,image_lockbox,support_floor,0.010501841455698012
428,0000330_00001_d_0000800.jpg,0000330,80,19,61,239,0.2375,visdrone,image_lockbox,support_floor,0.010501841455698012
437,0000330_01801_d_0000809.jpg,0000330,64,12,52,171,0.1875,visdrone,image_lockbox,support_floor,0.010501841455698012
440,0000330_02801_d_0000814.jpg,0000330,45,4,41,182,0.08888888888888889,visdrone,image_lockbox,support_floor,0.010501841455698012
441,0000330_03001_d_0000815.jpg,0000330,45,7,38,193,0.15555555555555556,visdrone,image_lockbox,support_floor,0.010501841455698012
444,0000330_04201_d_0000821.jpg,0000330,162,50,112,183,0.30864197530864196,visdrone,image_lockbox,support_floor,0.010501841455698012
445,0000330_04401_d_0000822.jpg,0000330,38,6,32,206,0.15789473684210525,visdrone,image_lockbox,support_floor,0.010501841455698012
449,0000333_01961_d_0000011.jpg,0000333,65,10,55,228,0.15384615384615385,visdrone,image_lockbox,support_floor,0.010501841455698012
451,0000333_02353_d_0000013.jpg,0000333,70,10,60,222,0.14285714285714285,visdrone,image_lockbox,support_floor,0.010501841455698012
461,0000335_00393_d_0000045.jpg,0000335,34,7,27,194,0.20588235294117646,visdrone,image_lockbox,support_floor,0.010501841455698012
469,0000335_02745_d_0000057.jpg,0000335,99,25,74,203,0.25252525252525254,visdrone,image_lockbox,support_floor,0.010501841455698012
471,0000335_03333_d_0000060.jpg,0000335,40,1,39,184,0.025,visdrone,image_lockbox,support_floor,0.010501841455698012
474,0000335_04117_d_0000064.jpg,0000335,28,3,25,156,0.10714285714285714,visdrone,image_lockbox,support_floor,0.010501841455698012
478,0000335_06469_d_0000076.jpg,0000335,8,2,6,166,0.25,visdrone,image_lockbox,support_floor,0.010501841455698012
484,0000346_01961_d_0000356.jpg,0000346,71,25,46,209,0.352112676056338,visdrone,image_lockbox,support_floor,0.010501841455698012
489,0000348_03333_d_0000423.jpg,0000348,15,1,14,136,0.06666666666666667,visdrone,image_lockbox,support_floor,0.010501841455698012
492,0000356_01569_d_0000637.jpg,0000356,100,40,60,240,0.4,visdrone,image_lockbox,support_floor,0.010501841455698012
497,0000356_02745_d_0000643.jpg,0000356,97,27,70,230,0.27835051546391754,visdrone,image_lockbox,support_floor,0.010501841455698012
502,0000356_03921_d_0000649.jpg,0000356,72,14,58,242,0.19444444444444445,visdrone,image_lockbox,support_floor,0.010501841455698012
507,0000356_05097_d_0000655.jpg,0000356,114,41,73,227,0.35964912280701755,visdrone,image_lockbox,support_floor,0.010501841455698012
510,0000359_00589_d_0000702.jpg,0000359,39,5,34,188,0.1282051282051282,visdrone,image_lockbox,support_floor,0.010501841455698012
511,0000359_00785_d_0000703.jpg,0000359,30,3,27,178,0.1,visdrone,image_lockbox,support_floor,0.010501841455698012
512,0000359_00981_d_0000704.jpg,0000359,33,6,27,191,0.18181818181818182,visdrone,image_lockbox,support_floor,0.010501841455698012
518,0000359_03333_d_0000711.jpg,0000359,13,0,13,148,0.0,visdrone,image_lockbox,support_floor,0.010501841455698012
523,0000360_00589_d_0000716.jpg,0000360,60,14,46,223,0.23333333333333334,visdrone,image_lockbox,support_floor,0.010501841455698012
529,0000360_03137_d_0000729.jpg,0000360,56,10,46,184,0.17857142857142858,visdrone,image_lockbox,support_floor,0.010501841455698012
535,0000360_05293_d_0000740.jpg,0000360,70,20,50,170,0.2857142857142857,visdrone,image_lockbox,support_floor,0.010501841455698012
541,0000360_07253_d_0000750.jpg,0000360,28,3,25,149,0.10714285714285714,visdrone,image_lockbox,support_floor,0.010501841455698012
543,0000364_00589_d_0000798.jpg,0000364,62,25,37,263,0.4032258064516129,visdrone,image_lockbox,support_floor,0.010501841455698012
2,0000001_03999_d_0000007.jpg,0000001,48,16,32,168,0.3333333333333333,visdrone,image_lockbox,support_cap200,0.001
5,0000001_05499_d_0000010.jpg,0000001,140,44,96,104,0.3142857142857143,visdrone,image_lockbox,support_cap200,0.001
6,0000001_05999_d_0000011.jpg,0000001,115,49,66,134,0.4260869565217391,visdrone,image_lockbox,support_cap200,0.001
20,0000024_00000_d_0000012.jpg,0000024,21,8,13,168,0.38095238095238093,visdrone,image_lockbox,support_cap200,0.001
21,0000024_00500_d_0000013.jpg,0000024,10,3,7,165,0.3,visdrone,image_lockbox,support_cap200,0.001
22,0000024_01000_d_0000014.jpg,0000024,12,9,3,197,0.75,visdrone,image_lockbox,support_cap200,0.001
32,0000026_04000_d_0000032.jpg,0000026,14,0,14,186,0.0,visdrone,image_lockbox,support_cap200,0.001
36,0000055_00714_d_0000110.jpg,0000055,85,33,52,148,0.38823529411764707,visdrone,image_lockbox,support_cap200,0.001
37,0000069_00001_d_0000001.jpg,0000069,34,5,29,171,0.14705882352941177,visdrone,image_lockbox,support_cap200,0.001
38,0000069_00483_d_0000002.jpg,0000069,27,4,23,177,0.14814814814814814,visdrone,image_lockbox,support_cap200,0.001
43,0000069_02480_d_0000007.jpg,0000069,64,16,48,152,0.25,visdrone,image_lockbox,support_cap200,0.001
45,0000076_02142_d_0000009.jpg,0000076,11,1,10,190,0.09090909090909091,visdrone,image_lockbox,support_cap200,0.001
46,0000081_00000_d_0000001.jpg,0000081,86,29,57,143,0.3372093023255814,visdrone,image_lockbox,support_cap200,0.001
49,0000086_01084_d_0000003.jpg,0000086,146,65,81,119,0.4452054794520548,visdrone,image_lockbox,support_cap200,0.001
54,0000103_01734_d_0000028.jpg,0000103,4,0,4,177,0.0,visdrone,image_lockbox,support_cap200,0.001
58,0000103_03738_d_0000032.jpg,0000103,3,0,3,197,0.0,visdrone,image_lockbox,support_cap200,0.001
64,0000115_01031_d_0000082.jpg,0000115,63,14,49,151,0.2222222222222222,visdrone,image_lockbox,support_cap200,0.001
65,0000116_00351_d_0000083.jpg,0000116,74,18,56,144,0.24324324324324326,visdrone,image_lockbox,support_cap200,0.001
70,0000117_01326_d_0000088.jpg,0000117,62,23,39,161,0.3709677419354839,visdrone,image_lockbox,support_cap200,0.001
72,0000117_02708_d_0000090.jpg,0000117,100,28,72,128,0.28,visdrone,image_lockbox,support_cap200,0.001
73,0000117_03096_d_0000091.jpg,0000117,24,1,23,177,0.041666666666666664,visdrone,image_lockbox,support_cap200,0.001
75,0000153_00001_d_0000001.jpg,0000153,55,21,34,166,0.38181818181818183,visdrone,image_lockbox,support_cap200,0.001
82,0000154_00401_d_0000001.jpg,0000154,60,16,44,156,0.26666666666666666,visdrone,image_lockbox,support_cap200,0.001
94,0000162_00401_d_0000001.jpg,0000162,45,13,32,168,0.28888888888888886,visdrone,image_lockbox,support_cap200,0.001
97,0000163_00001_d_0000001.jpg,0000163,69,22,47,153,0.3188405797101449,visdrone,image_lockbox,support_cap200,0.001
110,0000194_00000_d_0000119.jpg,0000194,54,19,35,165,0.35185185185185186,visdrone,image_lockbox,support_cap200,0.001
114,0000194_00800_d_0000123.jpg,0000194,54,21,33,167,0.3888888888888889,visdrone,image_lockbox,support_cap200,0.001
123,0000213_04405_d_0000244.jpg,0000213,106,32,74,126,0.3018867924528302,visdrone,image_lockbox,support_cap200,0.001
134,0000215_02932_d_0000263.jpg,0000215,48,9,39,161,0.1875,visdrone,image_lockbox,support_cap200,0.001
137,0000220_01242_d_0000004.jpg,0000220,37,15,22,178,0.40540540540540543,visdrone,image_lockbox,support_cap200,0.001
146,0000242_01475_d_0000007.jpg,0000242,65,5,60,140,0.07692307692307693,visdrone,image_lockbox,support_cap200,0.001
147,0000242_01912_d_0000008.jpg,0000242,50,21,29,171,0.42,visdrone,image_lockbox,support_cap200,0.001
149,0000242_02762_d_0000010.jpg,0000242,33,5,28,172,0.15151515151515152,visdrone,image_lockbox,support_cap200,0.001
151,0000242_03668_d_0000012.jpg,0000242,41,11,30,170,0.2682926829268293,visdrone,image_lockbox,support_cap200,0.001
153,0000242_04600_d_0000014.jpg,0000242,29,3,26,174,0.10344827586206896,visdrone,image_lockbox,support_cap200,0.001
154,0000242_05059_d_0000015.jpg,0000242,37,17,20,180,0.4594594594594595,visdrone,image_lockbox,support_cap200,0.001
155,0000242_05570_d_0000016.jpg,0000242,32,9,23,177,0.28125,visdrone,image_lockbox,support_cap200,0.001
156,0000242_06010_d_0000017.jpg,0000242,41,25,16,184,0.6097560975609756,visdrone,image_lockbox,support_cap200,0.001
162,0000244_02000_d_0000005.jpg,0000244,129,57,72,128,0.4418604651162791,visdrone,image_lockbox,support_cap200,0.001
164,0000244_03000_d_0000007.jpg,0000244,44,13,31,169,0.29545454545454547,visdrone,image_lockbox,support_cap200,0.001
168,0000244_04900_d_0000011.jpg,0000244,106,18,88,112,0.16981132075471697,visdrone,image_lockbox,support_cap200,0.001
170,0000244_05900_d_0000013.jpg,0000244,66,26,40,160,0.3939393939393939,visdrone,image_lockbox,support_cap200,0.001
173,0000249_00235_d_0000002.jpg,0000249,85,42,43,157,0.49411764705882355,visdrone,image_lockbox,support_cap200,0.001
174,0000249_00603_d_0000003.jpg,0000249,48,25,23,177,0.5208333333333334,visdrone,image_lockbox,support_cap200,0.001
176,0000249_01514_d_0000005.jpg,0000249,51,8,43,157,0.1568627450980392,visdrone,image_lockbox,support_cap200,0.001
183,0000253_00001_d_0000001.jpg,0000253,106,21,85,115,0.19811320754716982,visdrone,image_lockbox,support_cap200,0.001
184,0000256_00715_d_0000019.jpg,0000256,90,32,58,142,0.35555555555555557,visdrone,image_lockbox,support_cap200,0.001
189,0000269_00601_d_0000351.jpg,0000269,93,21,72,128,0.22580645161290322,visdrone,image_lockbox,support_cap200,0.001
190,0000271_00001_d_0000374.jpg,0000271,58,16,42,158,0.27586206896551724,visdrone,image_lockbox,support_cap200,0.001
195,0000271_01201_d_0000379.jpg,0000271,59,16,43,157,0.2711864406779661,visdrone,image_lockbox,support_cap200,0.001
196,0000271_01401_d_0000380.jpg,0000271,55,16,39,161,0.2909090909090909,visdrone,image_lockbox,support_cap200,0.001
197,0000271_01601_d_0000381.jpg,0000271,48,11,37,163,0.22916666666666666,visdrone,image_lockbox,support_cap200,0.001
198,0000271_02401_d_0000385.jpg,0000271,84,37,47,153,0.44047619047619047,visdrone,image_lockbox,support_cap200,0.001
199,0000271_02601_d_0000386.jpg,0000271,79,23,56,144,0.2911392405063291,visdrone,image_lockbox,support_cap200,0.001
203,0000271_04801_d_0000396.jpg,0000271,50,11,39,161,0.22,visdrone,image_lockbox,support_cap200,0.001
207,0000271_05601_d_0000400.jpg,0000271,86,20,66,134,0.23255813953488372,visdrone,image_lockbox,support_cap200,0.001
208,0000271_05801_d_0000401.jpg,0000271,104,15,89,111,0.14423076923076922,visdrone,image_lockbox,support_cap200,0.001
212,0000271_06601_d_0000405.jpg,0000271,105,7,98,102,0.06666666666666667,visdrone,image_lockbox,support_cap200,0.001
217,0000273_05601_d_0000466.jpg,0000273,32,6,26,174,0.1875,visdrone,image_lockbox,support_cap200,0.001
218,0000276_00001_d_0000507.jpg,0000276,55,21,34,166,0.38181818181818183,visdrone,image_lockbox,support_cap200,0.001
226,0000276_02201_d_0000518.jpg,0000276,41,15,26,174,0.36585365853658536,visdrone,image_lockbox,support_cap200,0.001
233,0000276_03601_d_0000525.jpg,0000276,46,11,35,165,0.2391304347826087,visdrone,image_lockbox,support_cap200,0.001
234,0000276_03801_d_0000526.jpg,0000276,64,9,55,145,0.140625,visdrone,image_lockbox,support_cap200,0.001
249,0000277_01601_d_0000547.jpg,0000277,78,20,58,142,0.2564102564102564,visdrone,image_lockbox,support_cap200,0.001
250,0000277_01801_d_0000548.jpg,0000277,101,44,57,143,0.43564356435643564,visdrone,image_lockbox,support_cap200,0.001
254,0000277_02601_d_0000552.jpg,0000277,121,49,72,128,0.4049586776859504,visdrone,image_lockbox,support_cap200,0.001
263,0000280_00001_d_0000612.jpg,0000280,87,25,62,138,0.28735632183908044,visdrone,image_lockbox,support_cap200,0.001
266,0000280_00601_d_0000615.jpg,0000280,74,25,49,151,0.33783783783783783,visdrone,image_lockbox,support_cap200,0.001
267,0000280_00801_d_0000616.jpg,0000280,70,25,45,155,0.35714285714285715,visdrone,image_lockbox,support_cap200,0.001
273,0000280_02001_d_0000622.jpg,0000280,66,13,53,147,0.19696969696969696,visdrone,image_lockbox,support_cap200,0.001
276,0000280_02601_d_0000625.jpg,0000280,73,19,54,146,0.2602739726027397,visdrone,image_lockbox,support_cap200,0.001
278,0000280_03001_d_0000627.jpg,0000280,88,31,57,143,0.3522727272727273,visdrone,image_lockbox,support_cap200,0.001
290,0000287_01001_d_0000764.jpg,0000287,71,39,32,168,0.5492957746478874,visdrone,image_lockbox,support_cap200,0.001
294,0000287_01801_d_0000768.jpg,0000287,56,18,38,162,0.32142857142857145,visdrone,image_lockbox,support_cap200,0.001
297,0000287_02401_d_0000771.jpg,0000287,18,2,16,184,0.1111111111111111,visdrone,image_lockbox,support_cap200,0.001
298,0000287_02601_d_0000772.jpg,0000287,44,17,27,173,0.38636363636363635,visdrone,image_lockbox,support_cap200,0.001
301,0000287_03401_d_0000776.jpg,0000287,56,5,51,149,0.08928571428571429,visdrone,image_lockbox,support_cap200,0.001
305,0000289_00001_d_0000811.jpg,0000289,41,7,34,166,0.17073170731707318,visdrone,image_lockbox,support_cap200,0.001
310,0000289_01001_d_0000816.jpg,0000289,33,6,27,173,0.18181818181818182,visdrone,image_lockbox,support_cap200,0.001
318,0000289_03001_d_0000826.jpg,0000289,61,11,50,150,0.18032786885245902,visdrone,image_lockbox,support_cap200,0.001
326,0000289_04601_d_0000834.jpg,0000289,93,20,73,127,0.21505376344086022,visdrone,image_lockbox,support_cap200,0.001
327,0000289_04801_d_0000835.jpg,0000289,71,21,50,150,0.29577464788732394,visdrone,image_lockbox,support_cap200,0.001
334,0000289_06201_d_0000842.jpg,0000289,79,21,58,142,0.26582278481012656,visdrone,image_lockbox,support_cap200,0.001
335,0000289_06401_d_0000843.jpg,0000289,79,24,55,145,0.3037974683544304,visdrone,image_lockbox,support_cap200,0.001
337,0000289_06801_d_0000845.jpg,0000289,98,28,70,130,0.2857142857142857,visdrone,image_lockbox,support_cap200,0.001
338,0000289_07001_d_0000846.jpg,0000289,74,24,50,150,0.32432432432432434,visdrone,image_lockbox,support_cap200,0.001
340,0000290_04001_d_0000867.jpg,0000290,79,13,66,134,0.16455696202531644,visdrone,image_lockbox,support_cap200,0.001
344,0000291_00601_d_0000871.jpg,0000291,120,44,76,124,0.36666666666666664,visdrone,image_lockbox,support_cap200,0.001
347,0000291_01401_d_0000875.jpg,0000291,154,72,82,118,0.4675324675324675,visdrone,image_lockbox,support_cap200,0.001
348,0000291_01601_d_0000876.jpg,0000291,87,30,57,143,0.3448275862068966,visdrone,image_lockbox,support_cap200,0.001
349,0000291_01801_d_0000877.jpg,0000291,113,38,75,125,0.336283185840708,visdrone,image_lockbox,support_cap200,0.001
350,0000291_02001_d_0000878.jpg,0000291,172,81,91,109,0.47093023255813954,visdrone,image_lockbox,support_cap200,0.001
355,0000291_03601_d_0000886.jpg,0000291,112,56,56,144,0.5,visdrone,image_lockbox,support_cap200,0.001
361,0000291_05201_d_0000893.jpg,0000291,207,82,125,75,0.3961352657004831,visdrone,image_lockbox,support_cap200,0.001
365,0000295_00600_d_0000024.jpg,0000295,186,94,92,108,0.5053763440860215,visdrone,image_lockbox,support_cap200,0.001
366,0000295_00800_d_0000025.jpg,0000295,147,59,88,112,0.4013605442176871,visdrone,image_lockbox,support_cap200,0.001
371,0000295_01800_d_0000030.jpg,0000295,306,179,127,73,0.5849673202614379,visdrone,image_lockbox,support_cap200,0.001
375,0000295_02900_d_0000034.jpg,0000295,212,89,123,77,0.419811320754717,visdrone,image_lockbox,support_cap200,0.001
380,0000301_00201_d_0000157.jpg,0000301,90,35,55,145,0.3888888888888889,visdrone,image_lockbox,support_cap200,0.001
382,0000301_01201_d_0000162.jpg,0000301,61,23,38,162,0.3770491803278688,visdrone,image_lockbox,support_cap200,0.001
390,0000312_02201_d_0000425.jpg,0000312,78,18,60,140,0.23076923076923078,visdrone,image_lockbox,support_cap200,0.001
396,0000315_01601_d_0000509.jpg,0000315,98,38,60,140,0.3877551020408163,visdrone,image_lockbox,support_cap200,0.001
398,0000316_00201_d_0000520.jpg,0000316,54,21,33,167,0.3888888888888889,visdrone,image_lockbox,support_cap200,0.001
401,0000316_00801_d_0000523.jpg,0000316,27,10,17,183,0.37037037037037035,visdrone,image_lockbox,support_cap200,0.001
405,0000316_01601_d_0000527.jpg,0000316,29,7,22,178,0.2413793103448276,visdrone,image_lockbox,support_cap200,0.001
418,0000327_01801_d_0000720.jpg,0000327,62,15,47,153,0.24193548387096775,visdrone,image_lockbox,support_cap200,0.001
425,0000327_03801_d_0000730.jpg,0000327,103,35,68,132,0.33980582524271846,visdrone,image_lockbox,support_cap200,0.001
428,0000330_00001_d_0000800.jpg,0000330,80,19,61,139,0.2375,visdrone,image_lockbox,support_cap200,0.001
437,0000330_01801_d_0000809.jpg,0000330,64,12,52,148,0.1875,visdrone,image_lockbox,support_cap200,0.001
440,0000330_02801_d_0000814.jpg,0000330,45,4,41,159,0.08888888888888889,visdrone,image_lockbox,support_cap200,0.001
441,0000330_03001_d_0000815.jpg,0000330,45,7,38,162,0.15555555555555556,visdrone,image_lockbox,support_cap200,0.001
444,0000330_04201_d_0000821.jpg,0000330,162,54,108,92,0.3333333333333333,visdrone,image_lockbox,support_cap200,0.001
445,0000330_04401_d_0000822.jpg,0000330,38,6,32,168,0.15789473684210525,visdrone,image_lockbox,support_cap200,0.001
449,0000333_01961_d_0000011.jpg,0000333,65,11,54,146,0.16923076923076924,visdrone,image_lockbox,support_cap200,0.001
451,0000333_02353_d_0000013.jpg,0000333,70,10,60,140,0.14285714285714285,visdrone,image_lockbox,support_cap200,0.001
461,0000335_00393_d_0000045.jpg,0000335,34,7,27,173,0.20588235294117646,visdrone,image_lockbox,support_cap200,0.001
469,0000335_02745_d_0000057.jpg,0000335,99,26,73,127,0.26262626262626265,visdrone,image_lockbox,support_cap200,0.001
471,0000335_03333_d_0000060.jpg,0000335,40,1,39,161,0.025,visdrone,image_lockbox,support_cap200,0.001
474,0000335_04117_d_0000064.jpg,0000335,28,3,25,175,0.10714285714285714,visdrone,image_lockbox,support_cap200,0.001
478,0000335_06469_d_0000076.jpg,0000335,8,2,6,194,0.25,visdrone,image_lockbox,support_cap200,0.001
484,0000346_01961_d_0000356.jpg,0000346,71,25,46,154,0.352112676056338,visdrone,image_lockbox,support_cap200,0.001
489,0000348_03333_d_0000423.jpg,0000348,15,1,14,186,0.06666666666666667,visdrone,image_lockbox,support_cap200,0.001
492,0000356_01569_d_0000637.jpg,0000356,100,43,57,143,0.43,visdrone,image_lockbox,support_cap200,0.001
497,0000356_02745_d_0000643.jpg,0000356,97,29,68,132,0.29896907216494845,visdrone,image_lockbox,support_cap200,0.001
502,0000356_03921_d_0000649.jpg,0000356,72,14,58,142,0.19444444444444445,visdrone,image_lockbox,support_cap200,0.001
507,0000356_05097_d_0000655.jpg,0000356,114,43,71,129,0.37719298245614036,visdrone,image_lockbox,support_cap200,0.001
510,0000359_00589_d_0000702.jpg,0000359,39,5,34,166,0.1282051282051282,visdrone,image_lockbox,support_cap200,0.001
511,0000359_00785_d_0000703.jpg,0000359,30,3,27,173,0.1,visdrone,image_lockbox,support_cap200,0.001
512,0000359_00981_d_0000704.jpg,0000359,33,6,27,173,0.18181818181818182,visdrone,image_lockbox,support_cap200,0.001
518,0000359_03333_d_0000711.jpg,0000359,13,0,13,187,0.0,visdrone,image_lockbox,support_cap200,0.001
523,0000360_00589_d_0000716.jpg,0000360,60,14,46,154,0.23333333333333334,visdrone,image_lockbox,support_cap200,0.001
529,0000360_03137_d_0000729.jpg,0000360,56,10,46,154,0.17857142857142858,visdrone,image_lockbox,support_cap200,0.001
535,0000360_05293_d_0000740.jpg,0000360,70,20,50,150,0.2857142857142857,visdrone,image_lockbox,support_cap200,0.001
541,0000360_07253_d_0000750.jpg,0000360,28,3,25,175,0.10714285714285714,visdrone,image_lockbox,support_cap200,0.001
543,0000364_00589_d_0000798.jpg,0000364,62,28,34,166,0.45161290322580644,visdrone,image_lockbox,support_cap200,0.001
